transcript,GC_content,GA_content,AT_content,AC_content,A_content,C_content,G_content,T_content,length
PB2015.219.3,0.535,0.535,0.465,0.52,0.26,0.26,0.275,0.205,600
PB2015.11198.2,0.566556655666,0.546754675468,0.433443344334,0.488448844884,0.234323432343,0.254125412541,0.312431243124,0.199119911991,909
PB2015.219.1,0.517295597484,0.528301886792,0.482704402516,0.517295597484,0.264150943396,0.253144654088,0.264150943396,0.218553459119,636
PB2015.11198.4,0.566556655666,0.546754675468,0.433443344334,0.488448844884,0.234323432343,0.254125412541,0.312431243124,0.199119911991,909
PB2015.2423.2,0.583084577114,0.524378109453,0.416915422886,0.498507462687,0.219900497512,0.278606965174,0.30447761194,0.197014925373,1005
PB2015.5134.1,0.442553191489,0.548936170213,0.557446808511,0.517730496454,0.312056737589,0.205673758865,0.236879432624,0.245390070922,705
PB2015.6187.1,0.59756097561,0.510162601626,0.40243902439,0.506097560976,0.209349593496,0.29674796748,0.30081300813,0.193089430894,492
PB2015.11054.5,0.408022130014,0.54356846473,0.591977869986,0.489626556017,0.312586445367,0.17704011065,0.230982019364,0.27939142462,723
PB2015.6835.1,0.556818181818,0.53740530303,0.443181818182,0.533617424242,0.257102272727,0.276515151515,0.280303030303,0.186079545455,2112
PB2015.13083.1,0.49569771792,0.530864197531,0.50430228208,0.538720538721,0.286943509166,0.251777029555,0.243920688365,0.217358772914,2673
PB2015.4444.4,0.466666666667,0.525833333333,0.533333333333,0.505833333333,0.2825,0.223333333333,0.243333333333,0.250833333333,1200
PB2015.14225.1,0.434782608696,0.538992408558,0.565217391304,0.507246376812,0.305728088337,0.201518288475,0.233264320221,0.259489302968,1449
PB2015.4444.3,0.466666666667,0.525833333333,0.533333333333,0.505833333333,0.2825,0.223333333333,0.243333333333,0.250833333333,1200
PB2015.15791.1,0.583655083655,0.522522522523,0.416344916345,0.5,0.219433719434,0.280566280566,0.303088803089,0.196911196911,1554
PB2015.14378.4,0.566179227597,0.529058867642,0.433820772403,0.496812898388,0.229846269216,0.266966629171,0.299212598425,0.203974503187,2667
PB2015.14378.3,0.566554180727,0.529433820772,0.433445819273,0.496812898388,0.229846269216,0.266966629171,0.299587551556,0.203599550056,2667
PB2015.6270.3,0.575138356748,0.493827160494,0.424861643252,0.53852703278,0.228607918263,0.309919114517,0.265219242231,0.196253724989,2349
PB2015.14378.1,0.566554180727,0.529433820772,0.433445819273,0.496812898388,0.229846269216,0.266966629171,0.299587551556,0.203599550056,2667
PB2015.7016.3,0.479111111111,0.529777777778,0.520888888889,0.486222222222,0.268444444444,0.217777777778,0.261333333333,0.252444444444,1125
PB2015.5328.1,0.406060606061,0.545454545455,0.593939393939,0.509090909091,0.324242424242,0.184848484848,0.221212121212,0.269696969697,330
PB2015.9949.2,0.49062049062,0.507215007215,0.50937950938,0.495670995671,0.256132756133,0.239538239538,0.251082251082,0.253246753247,1386
PB2015.10738.3,0.606237816764,0.53216374269,0.393762183236,0.526315789474,0.2261208577,0.300194931774,0.30604288499,0.167641325536,513
PB2015.10738.2,0.606237816764,0.53216374269,0.393762183236,0.526315789474,0.2261208577,0.300194931774,0.30604288499,0.167641325536,513
PB2015.11888.1,0.454545454545,0.540792540793,0.545454545455,0.473193473193,0.27972027972,0.193473193473,0.261072261072,0.265734265734,429
PB2015.13907.1,0.437627811861,0.617586912065,0.562372188139,0.560327198364,0.370143149284,0.19018404908,0.247443762781,0.192229038855,2445
PB2015.13907.6,0.436311000827,0.620347394541,0.563688999173,0.557899090157,0.370967741935,0.186931348222,0.249379652605,0.192721257237,2418
PB2015.2563.3,0.480109739369,0.559670781893,0.519890260631,0.466392318244,0.272976680384,0.19341563786,0.286694101509,0.246913580247,729
PB2015.13360.1,0.533105022831,0.520547945205,0.466894977169,0.489726027397,0.238584474886,0.251141552511,0.28196347032,0.228310502283,876
PB2015.858.2,0.490740740741,0.58024691358,0.509259259259,0.527777777778,0.308641975309,0.219135802469,0.271604938272,0.200617283951,648
PB2015.11249.1,0.594095940959,0.519065190652,0.405904059041,0.510455104551,0.217712177122,0.292742927429,0.30135301353,0.188191881919,813
PB2015.2563.5,0.480109739369,0.559670781893,0.519890260631,0.466392318244,0.272976680384,0.19341563786,0.286694101509,0.246913580247,729
PB2015.8034.5,0.601889338731,0.574898785425,0.398110661269,0.499325236167,0.23616734143,0.263157894737,0.338731443995,0.161943319838,741
PB2015.7016.6,0.479111111111,0.529777777778,0.520888888889,0.486222222222,0.268444444444,0.217777777778,0.261333333333,0.252444444444,1125
PB2015.2016.4,0.460134486071,0.615754082613,0.539865513929,0.428434197887,0.292026897214,0.136407300672,0.323727185399,0.247838616715,1041
PB2015.4828.2,0.560146923783,0.516988062443,0.439853076217,0.491276400367,0.224058769513,0.267217630854,0.292929292929,0.215794306703,1089
PB2015.12543.1,0.549180327869,0.527322404372,0.450819672131,0.491803278689,0.234972677596,0.256830601093,0.292349726776,0.215846994536,366
PB2015.12811.3,0.458634538153,0.532530120482,0.541365461847,0.515662650602,0.294779116466,0.220883534137,0.237751004016,0.246586345382,1245
PB2015.12543.4,0.546448087432,0.527322404372,0.453551912568,0.489071038251,0.234972677596,0.254098360656,0.292349726776,0.218579234973,366
PB2015.13678.7,0.636363636364,0.527272727273,0.363636363636,0.49696969697,0.193939393939,0.30303030303,0.333333333333,0.169696969697,495
PB2015.14658.13,0.56556372549,0.523284313725,0.43443627451,0.50306372549,0.230392156863,0.272671568627,0.292892156863,0.204044117647,1632
PB2015.14658.10,0.56556372549,0.523284313725,0.43443627451,0.50306372549,0.230392156863,0.272671568627,0.292892156863,0.204044117647,1632
PB2015.14658.17,0.56556372549,0.523284313725,0.43443627451,0.50306372549,0.230392156863,0.272671568627,0.292892156863,0.204044117647,1632
PB2015.2394.1,0.432347670251,0.518369175627,0.567652329749,0.502688172043,0.29435483871,0.208333333333,0.224014336918,0.273297491039,2232
PB2015.2712.1,0.538295577131,0.568500539374,0.461704422869,0.502696871629,0.266450916936,0.236245954693,0.302049622438,0.195253505933,927
PB2015.2016.1,0.460134486071,0.615754082613,0.539865513929,0.428434197887,0.292026897214,0.136407300672,0.323727185399,0.247838616715,1041
PB2015.16058.4,0.594444444444,0.47962962963,0.405555555556,0.507407407407,0.196296296296,0.311111111111,0.283333333333,0.209259259259,1080
PB2015.3625.15,0.535087719298,0.589912280702,0.464912280702,0.47149122807,0.263157894737,0.208333333333,0.326754385965,0.201754385965,456
PB2015.4016.1,0.57702020202,0.583333333333,0.42297979798,0.549242424242,0.277777777778,0.271464646465,0.305555555556,0.145202020202,792
PB2015.2261.1,0.587962962963,0.555555555556,0.412037037037,0.513888888889,0.240740740741,0.273148148148,0.314814814815,0.171296296296,864
PB2015.5045.7,0.595980595981,0.527373527374,0.404019404019,0.516285516286,0.223839223839,0.292446292446,0.303534303534,0.18018018018,1443
PB2015.14231.3,0.532051282051,0.539743589744,0.467948717949,0.512820512821,0.260256410256,0.252564102564,0.279487179487,0.207692307692,780
PB2015.14231.2,0.532051282051,0.539743589744,0.467948717949,0.512820512821,0.260256410256,0.252564102564,0.279487179487,0.207692307692,780
PB2015.14231.1,0.532051282051,0.539743589744,0.467948717949,0.512820512821,0.260256410256,0.252564102564,0.279487179487,0.207692307692,780
PB2015.3116.1,0.41156462585,0.639455782313,0.58843537415,0.595238095238,0.41156462585,0.183673469388,0.227891156463,0.176870748299,882
PB2015.5171.4,0.433871932974,0.507480550569,0.566128067026,0.479353680431,0.276481149013,0.202872531418,0.230999401556,0.289646918013,1671
PB2015.4894.1,0.481106612686,0.538461538462,0.518893387314,0.525641025641,0.291497975709,0.234143049933,0.246963562753,0.227395411606,1482
PB2015.8845.1,0.418699186992,0.528455284553,0.581300813008,0.44918699187,0.279471544715,0.169715447154,0.248983739837,0.301829268293,984
PB2015.13831.1,0.418047882136,0.501841620626,0.581952117864,0.5,0.291896869245,0.208103130755,0.209944751381,0.290055248619,1086
PB2015.9674.2,0.586080586081,0.52380952381,0.413919413919,0.435897435897,0.186813186813,0.249084249084,0.336996336996,0.227106227106,273
PB2015.8153.3,0.617554858934,0.474399164054,0.382445141066,0.513061650993,0.184952978056,0.328108672936,0.289446185998,0.197492163009,957
PB2015.10988.5,0.455696202532,0.535864978903,0.544303797468,0.476793248945,0.278481012658,0.198312236287,0.257383966245,0.26582278481,237
PB2015.8845.4,0.418699186992,0.528455284553,0.581300813008,0.44918699187,0.279471544715,0.169715447154,0.248983739837,0.301829268293,984
PB2015.7717.4,0.48343079922,0.523976608187,0.51656920078,0.534892787524,0.287719298246,0.247173489279,0.236257309942,0.228849902534,2565
PB2015.6343.1,0.55489809336,0.546351084813,0.44510190664,0.505588428665,0.248520710059,0.257067718606,0.297830374753,0.196581196581,1521
PB2015.11415.15,0.473282442748,0.590330788804,0.526717557252,0.575063613232,0.346055979644,0.229007633588,0.24427480916,0.180661577608,393
PB2015.13386.1,0.432055749129,0.536585365854,0.567944250871,0.501742160279,0.303135888502,0.198606271777,0.233449477352,0.264808362369,861
PB2015.11701.3,0.400497512438,0.507462686567,0.599502487562,0.495024875622,0.300995024876,0.194029850746,0.206467661692,0.298507462687,402
PB2015.11360.2,0.506270627063,0.526732673267,0.493729372937,0.576237623762,0.298349834983,0.277887788779,0.228382838284,0.195379537954,1515
PB2015.6252.4,0.561834561835,0.526617526618,0.438165438165,0.528255528256,0.246519246519,0.281736281736,0.280098280098,0.191646191646,1221
PB2015.8883.3,0.445701357466,0.53544494721,0.554298642534,0.472850678733,0.281297134238,0.191553544495,0.254147812971,0.273001508296,1326
PB2015.6252.2,0.5601291364,0.526230831316,0.4398708636,0.531073446328,0.248587570621,0.282485875706,0.277643260694,0.191283292978,1239
PB2015.8883.5,0.452830188679,0.539083557951,0.547169811321,0.470799640611,0.278526504942,0.192273135669,0.26055705301,0.268643306379,1113
PB2015.8883.6,0.452830188679,0.539083557951,0.547169811321,0.470799640611,0.278526504942,0.192273135669,0.26055705301,0.268643306379,1113
PB2015.4507.1,0.563131313131,0.525252525253,0.436868686869,0.469696969697,0.215909090909,0.253787878788,0.309343434343,0.22095959596,792
PB2015.8284.3,0.400205761317,0.564814814815,0.599794238683,0.553497942387,0.359053497942,0.194444444444,0.205761316872,0.240740740741,1944
PB2015.8284.2,0.400205761317,0.564814814815,0.599794238683,0.553497942387,0.359053497942,0.194444444444,0.205761316872,0.240740740741,1944
PB2015.1034.1,0.5125,0.620833333333,0.4875,0.475,0.291666666667,0.183333333333,0.329166666667,0.195833333333,240
PB2015.11680.1,0.411327762303,0.491179201486,0.588672237697,0.488393686165,0.284122562674,0.204271123491,0.207056638812,0.304549675023,1077
PB2015.11680.2,0.411327762303,0.491179201486,0.588672237697,0.488393686165,0.284122562674,0.204271123491,0.207056638812,0.304549675023,1077
PB2015.4139.5,0.386683209264,0.573200992556,0.613316790736,0.525641025641,0.356079404467,0.169561621175,0.217121588089,0.25723738627,2418
PB2015.2652.1,0.556818181818,0.569696969697,0.443181818182,0.509848484848,0.261363636364,0.248484848485,0.308333333333,0.181818181818,1320
PB2015.3721.1,0.378378378378,0.569369369369,0.621621621622,0.500900900901,0.345945945946,0.154954954955,0.223423423423,0.275675675676,555
PB2015.8107.1,0.576767676768,0.526262626263,0.423232323232,0.517171717172,0.233333333333,0.283838383838,0.292929292929,0.189898989899,990
PB2015.5364.2,0.457386363636,0.535984848485,0.542613636364,0.514204545455,0.296401515152,0.217803030303,0.239583333333,0.246212121212,1056
PB2015.8107.2,0.576767676768,0.526262626263,0.423232323232,0.517171717172,0.233333333333,0.283838383838,0.292929292929,0.189898989899,990
PB2015.8107.5,0.576767676768,0.526262626263,0.423232323232,0.517171717172,0.233333333333,0.283838383838,0.292929292929,0.189898989899,990
PB2015.8016.2,0.576201201201,0.488738738739,0.423798798799,0.528153153153,0.220345345345,0.307807807808,0.268393393393,0.203453453453,2664
PB2015.8016.1,0.576201201201,0.488738738739,0.423798798799,0.528153153153,0.220345345345,0.307807807808,0.268393393393,0.203453453453,2664
PB2015.5159.2,0.601865136298,0.471305595409,0.398134863702,0.509325681492,0.189383070301,0.319942611191,0.281922525108,0.2087517934,4182
PB2015.3746.1,0.390617283951,0.550617283951,0.609382716049,0.505679012346,0.332839506173,0.172839506173,0.217777777778,0.276543209877,2025
PB2015.12104.1,0.381642512077,0.552334943639,0.618357487923,0.492753623188,0.331723027375,0.161030595813,0.220611916264,0.286634460548,621
PB2015.11513.3,0.411255411255,0.471861471861,0.588744588745,0.474025974026,0.267316017316,0.20670995671,0.204545454545,0.321428571429,924
PB2015.3746.4,0.390617283951,0.550617283951,0.609382716049,0.505679012346,0.332839506173,0.172839506173,0.217777777778,0.276543209877,2025
PB2015.11368.2,0.455594002307,0.536332179931,0.544405997693,0.501730103806,0.291234140715,0.210495963091,0.245098039216,0.253171856978,1734
PB2015.9011.1,0.370729953254,0.569579288026,0.629270046746,0.549802229414,0.374325782093,0.175476447321,0.195253505933,0.254944264653,2781
PB2015.6152.2,0.455228191797,0.521663778163,0.544771808203,0.499711149624,0.283073367995,0.216637781629,0.238590410168,0.261698440208,1731
PB2015.12308.1,0.506116207951,0.619266055046,0.493883792049,0.437308868502,0.275229357798,0.162079510703,0.344036697248,0.218654434251,654
PB2015.13654.1,0.616033755274,0.571729957806,0.383966244726,0.514767932489,0.235232067511,0.279535864979,0.336497890295,0.148734177215,1896
PB2015.12308.3,0.506116207951,0.619266055046,0.493883792049,0.437308868502,0.275229357798,0.162079510703,0.344036697248,0.218654434251,654
PB2015.10700.3,0.468694096601,0.571854502087,0.531305903399,0.549791293977,0.326475849732,0.223315444246,0.245378652355,0.204830053667,3354
PB2015.15994.2,0.568441064639,0.513941698352,0.431558935361,0.537389100127,0.24144486692,0.295944233207,0.272496831432,0.190114068441,1578
PB2015.2029.1,0.533042846768,0.551198257081,0.466957153232,0.490196078431,0.254175744372,0.23602033406,0.297022512709,0.21278140886,2754
PB2015.15336.4,0.407878787879,0.518181818182,0.592121212121,0.476363636364,0.293333333333,0.18303030303,0.224848484848,0.298787878788,1650
PB2015.2029.4,0.533042846768,0.551198257081,0.466957153232,0.490196078431,0.254175744372,0.23602033406,0.297022512709,0.21278140886,2754
PB2015.3270.2,0.412698412698,0.572420634921,0.587301587302,0.546626984127,0.353174603175,0.193452380952,0.219246031746,0.234126984127,1008
PB2015.9031.4,0.484637681159,0.515362318841,0.515362318841,0.531594202899,0.28115942029,0.250434782609,0.234202898551,0.234202898551,1725
PB2015.14817.2,0.4229390681,0.605734767025,0.5770609319,0.52688172043,0.354838709677,0.172043010753,0.250896057348,0.222222222222,279
PB2015.3270.9,0.412698412698,0.572420634921,0.587301587302,0.546626984127,0.353174603175,0.193452380952,0.219246031746,0.234126984127,1008
PB2015.9031.1,0.484637681159,0.515362318841,0.515362318841,0.531594202899,0.28115942029,0.250434782609,0.234202898551,0.234202898551,1725
PB2015.9031.2,0.485217391304,0.515362318841,0.514782608696,0.532173913043,0.28115942029,0.251014492754,0.234202898551,0.233623188406,1725
PB2015.9031.3,0.484637681159,0.515362318841,0.515362318841,0.531594202899,0.28115942029,0.250434782609,0.234202898551,0.234202898551,1725
PB2015.14217.1,0.554773082942,0.51799687011,0.445226917058,0.525039123631,0.244131455399,0.280907668232,0.27386541471,0.201095461659,1278
PB2015.516.1,0.424036281179,0.548752834467,0.575963718821,0.487528344671,0.30612244898,0.181405895692,0.242630385488,0.269841269841,441
PB2015.11535.1,0.597457627119,0.573446327684,0.402542372881,0.512711864407,0.244350282486,0.268361581921,0.329096045198,0.158192090395,708
PB2015.7795.1,0.701754385965,0.491228070175,0.298245614035,0.486215538847,0.137844611529,0.348370927318,0.353383458647,0.160401002506,399
PB2015.14894.3,0.491325212255,0.512735326689,0.508674787745,0.526393503138,0.273901808786,0.252491694352,0.238833517903,0.234772978959,2709
PB2015.2743.1,0.539877300613,0.546012269939,0.460122699387,0.492842535787,0.249488752556,0.243353783231,0.296523517382,0.21063394683,489
PB2015.6040.3,0.570596797671,0.487627365357,0.429403202329,0.502183406114,0.2096069869,0.292576419214,0.278020378457,0.219796215429,687
PB2015.6040.2,0.570596797671,0.487627365357,0.429403202329,0.502183406114,0.2096069869,0.292576419214,0.278020378457,0.219796215429,687
PB2015.6040.5,0.572871572872,0.489177489177,0.427128427128,0.502164502165,0.209235209235,0.292929292929,0.279942279942,0.217893217893,693
PB2015.15705.1,0.474412171508,0.560165975104,0.525587828492,0.525587828492,0.305670816044,0.219917012448,0.254495159059,0.219917012448,723
PB2015.6040.7,0.572510822511,0.508658008658,0.427489177489,0.503246753247,0.219696969697,0.28354978355,0.288961038961,0.207792207792,924
PB2015.6040.6,0.572510822511,0.508658008658,0.427489177489,0.503246753247,0.219696969697,0.28354978355,0.288961038961,0.207792207792,924
PB2015.15406.4,0.464912280702,0.543859649123,0.535087719298,0.447368421053,0.263157894737,0.184210526316,0.280701754386,0.271929824561,228
