NM_016039	PB2015.4663.1	100.000	735	0	0	1	735	187	921	0.0	1358
NM_152729	PB2015.13969.1	100.000	1368	0	0	1	1368	16	1383	0.0	2527
NM_007359	PB2015.6835.2	99.951	2049	0	1	65	2112	1	2049	0.0	3777
NM_005445	PB2015.2295.2	100.000	1365	0	0	1	1365	149	1513	0.0	2521
NM_052987	PB2015.6431.20	100.000	325	0	0	1	325	164	488	9.25e-171	601
NM_052987	PB2015.6431.21	100.000	325	0	0	1	325	165	489	9.25e-171	601
NM_001289912	PB2015.10830.1	100.000	1238	0	0	14	1251	2	1239	0.0	2287
NM_001289912	PB2015.10830.2	99.878	822	0	1	66	886	1	822	0.0	1511
NM_001289912	PB2015.10830.3	99.887	887	0	1	1	886	83	969	0.0	1631
NM_001258423	PB2015.16409.2	100.000	773	0	0	170	942	950	1722	0.0	1428
NM_001787	PB2015.33.1	99.873	790	1	0	1	790	312	1101	0.0	1454
NM_001286426	PB2015.13878.2	100.000	1725	0	0	1	1725	198	1922	0.0	3186
NM_003341	PB2015.11073.1	100.000	582	0	0	1	582	207	788	0.0	1075
NM_182666	PB2015.11073.2	100.000	381	0	0	151	531	181	561	0.0	704
NM_032997	PB2015.1984.10	100.000	578	0	0	257	834	604	1181	0.0	1068
NM_033239	PB2015.5461.3	99.920	2491	0	2	1	2490	34	2523	0.0	4588
NM_001346916	PB2015.9762.2	93.590	78	5	0	1750	1827	1321	1398	9.29e-25	117
NM_001039569	PB2015.9762.1	100.000	465	0	0	1	465	158	622	0.0	859
NM_001039569	PB2015.9762.5	99.572	467	0	1	1	465	152	618	0.0	850
NM_001348688	PB2015.5461.4	97.059	34	1	0	231	264	378	411	7.76e-08	58.4
NM_004761	PB2015.13618.9	100.000	1278	0	0	1	1278	104	1381	0.0	2361
NM_001243738	PB2015.13618.8	100.000	1567	0	0	522	2088	904	2470	0.0	2894
NM_004761	PB2015.13618.1	100.000	2334	0	0	1	2334	157	2490	0.0	4311
NM_001243738	PB2015.13618.3	99.881	842	0	1	519	1359	939	1780	0.0	1548
NM_001243738	PB2015.13618.2	100.000	1294	0	0	795	2088	241	1534	0.0	2390
NM_001243738	PB2015.13618.5	99.865	741	0	1	522	1262	727	1466	0.0	1362
NM_004761	PB2015.13618.4	99.753	1617	0	1	141	1753	46	1662	0.0	2961
NM_004761	PB2015.13618.7	100.000	1233	0	0	155	1387	473	1705	0.0	2278
NM_001243738	PB2015.13618.6	100.000	1567	0	0	522	2088	489	2055	0.0	2894
NM_001164616	PB2015.15448.5	99.946	1868	0	1	159	2025	9	1876	0.0	3443
NM_001135177	PB2015.3828.12	99.907	1077	0	1	218	1293	174	1250	0.0	1982
NM_001164615	PB2015.15448.2	100.000	2121	0	0	1	2121	278	2398	0.0	3917
NM_001135177	PB2015.3828.10	100.000	1637	0	0	80	1716	304	1940	0.0	3024
NM_152905	PB2015.3828.11	100.000	1983	0	0	1	1983	53	2035	0.0	3663
NM_181845	PB2015.6012.1	94.262	122	7	0	1	122	855	976	7.78e-46	187
NM_020442	PB2015.13559.2	99.697	2312	6	1	1	2311	109	2420	0.0	4229
NM_033204	PB2015.8169.1	99.711	1039	2	1	1	1039	190	1227	0.0	1901
NM_033204	PB2015.8169.3	100.000	956	0	0	1	956	82	1037	0.0	1766
NM_033204	PB2015.8169.2	99.848	1313	0	2	1	1311	108	1420	0.0	2412
NM_017906	PB2015.13398.2	99.746	1181	1	1	1	1179	63	1243	0.0	2163
NM_006389	PB2015.3173.2	100.000	2048	0	0	1	2048	118	2165	0.0	3783
NM_022092	PB2015.5698.4	99.026	2054	0	1	895	2928	1453	3506	0.0	3664
NM_015982	PB2015.6564.2	99.843	638	0	1	458	1095	384	1020	0.0	1171
NM_022092	PB2015.5698.7	100.000	1729	0	0	1200	2928	153	1881	0.0	3193
NM_015982	PB2015.6564.1	99.452	1095	2	4	1	1095	121	1211	0.0	1986
NM_021572	PB2015.13763.6	99.801	1007	1	1	1	1006	65	1071	0.0	1847
NM_021572	PB2015.13763.4	99.791	1434	3	0	1	1434	77	1510	0.0	2632
NM_021572	PB2015.13763.5	99.801	1006	2	0	1	1006	153	1158	0.0	1847
NM_021572	PB2015.13763.2	99.861	1434	2	0	1	1434	216	1649	0.0	2638
NM_021572	PB2015.13763.3	99.861	1435	1	1	1	1434	243	1677	0.0	2638
NM_001290073	PB2015.13763.1	99.876	807	1	0	346	1152	114	920	0.0	1485
NM_032515	PB2015.9863.1	99.533	642	0	2	1	639	57	698	0.0	1166
NM_001280797	PB2015.3637.2	100.000	1014	0	0	1	1014	719	1732	0.0	1873
NM_001280797	PB2015.3637.3	100.000	432	0	0	1	432	708	1139	0.0	798
NM_001145145	PB2015.8460.6	100.000	1017	0	0	4	1020	602	1618	0.0	1879
NM_013267	PB2015.3637.1	100.000	1809	0	0	1	1809	16	1824	0.0	3341
NM_015056	PB2015.10555.2	99.912	2278	1	1	1	2277	117	2394	0.0	4194
NM_001303095	PB2015.1169.10	100.000	1062	0	0	1	1062	180	1241	0.0	1962
NM_001303095	PB2015.1169.11	100.000	225	0	0	1	225	794	1018	4.69e-115	416
NM_001291694	PB2015.11040.1	99.643	280	0	1	1512	1791	1	279	3.56e-143	510
NM_001308123	PB2015.7644.1	100.000	568	0	0	1	568	171	738	0.0	1050
NM_001308123	PB2015.7644.2	100.000	517	0	0	52	568	67	583	0.0	955
NM_001308123	PB2015.7644.3	100.000	568	0	0	1	568	185	752	0.0	1050
NM_001308123	PB2015.7644.4	100.000	568	0	0	1	568	179	746	0.0	1050
NM_001308123	PB2015.7644.5	100.000	568	0	0	1	568	169	736	0.0	1050
NM_001308123	PB2015.7644.6	100.000	568	0	0	1	568	176	743	0.0	1050
NM_001318785	PB2015.13875.16	100.000	1212	0	0	1	1212	886	2097	0.0	2239
NM_001318785	PB2015.13875.17	99.917	1212	1	0	1	1212	506	1717	0.0	2233
NM_001318785	PB2015.13875.14	99.917	1212	1	0	1	1212	769	1980	0.0	2233
NM_001318785	PB2015.13875.15	99.587	1212	1	1	1	1212	920	2127	0.0	2207
NM_001318785	PB2015.13875.12	100.000	1212	0	0	1	1212	618	1829	0.0	2239
NM_001318785	PB2015.13875.13	100.000	1212	0	0	1	1212	555	1766	0.0	2239
NM_001318785	PB2015.13875.10	100.000	1212	0	0	1	1212	647	1858	0.0	2239
NM_001318785	PB2015.13875.11	99.020	1224	0	5	1	1212	727	1950	0.0	2183
NM_001318785	PB2015.13875.18	99.917	1212	1	0	1	1212	719	1930	0.0	2233
NM_001318785	PB2015.13875.19	100.000	1212	0	0	1	1212	927	2138	0.0	2239
NM_001321096	PB2015.6658.1	99.939	3261	0	2	114	3372	1	3261	0.0	6010
NM_001143758	PB2015.2412.4	99.892	926	1	0	1	926	153	1078	0.0	1705
NM_030626	PB2015.2412.5	99.937	1593	1	0	1	1593	281	1873	0.0	2937
NM_030626	PB2015.2412.1	99.937	1593	1	0	1	1593	221	1813	0.0	2937
NM_001143758	PB2015.2412.2	99.907	1073	1	0	1	1073	160	1232	0.0	1977
NM_030626	PB2015.2412.3	99.907	1073	1	0	1	1073	152	1224	0.0	1977
NM_198992	PB2015.3429.1	100.000	1572	0	0	1	1572	158	1729	0.0	2904
NM_001354612	PB2015.16332.1	100.000	695	0	0	72	766	1	695	0.0	1284
NM_198992	PB2015.3429.2	100.000	1259	0	0	1	1259	261	1519	0.0	2326
NM_032043	PB2015.7240.5	100.000	1616	0	0	1	1616	280	1895	0.0	2985
NM_001267580	PB2015.5614.19	100.000	1407	0	0	143	1549	585	1991	0.0	2599
NM_001267580	PB2015.5614.18	100.000	1002	0	0	548	1549	836	1837	0.0	1851
NM_199413	PB2015.5614.15	99.926	1358	0	1	1	1358	108	1464	0.0	2501
NM_001267580	PB2015.5614.14	100.000	1031	0	0	548	1578	808	1838	0.0	1905
NM_001267580	PB2015.5614.17	100.000	1175	0	0	375	1549	707	1881	0.0	2170
NM_001267580	PB2015.5614.16	99.859	1414	1	1	136	1549	305	1717	0.0	2599
NM_001267580	PB2015.5614.11	100.000	1203	0	0	376	1578	1	1203	0.0	2222
NM_001267580	PB2015.5614.10	100.000	1031	0	0	548	1578	600	1630	0.0	1905
NM_001267580	PB2015.5614.13	100.000	1175	0	0	375	1549	439	1613	0.0	2170
NM_001267580	PB2015.5614.12	100.000	472	0	0	1078	1549	6	477	0.0	872
NM_001035235	PB2015.13106.1	99.388	654	1	2	61	711	188	841	0.0	1182
NM_001303270	PB2015.135.1	79.913	229	41	3	2392	2619	330	554	1.69e-38	163
NM_001134875	PB2015.5062.1	100.000	1135	0	0	147	1281	222	1356	0.0	2097
NM_001330758	PB2015.11874.1	94.961	516	21	2	1039	1551	9	522	0.0	804
NM_001171811	PB2015.1124.4	98.432	574	9	0	192	765	312	885	0.0	1011
NM_001171811	PB2015.1124.3	98.153	812	14	1	192	1003	276	1086	0.0	1415
NM_001171812	PB2015.1124.2	98.155	813	14	1	305	1117	471	1282	0.0	1417
NM_001171811	PB2015.1124.1	98.153	812	14	1	192	1003	140	950	0.0	1415
NM_001351060	PB2015.16695.3	100.000	32	0	0	527	558	1316	1347	4.68e-08	60.2
NM_145305	PB2015.16695.2	100.000	849	0	0	178	1026	83	931	0.0	1568
NM_145305	PB2015.16695.1	100.000	1026	0	0	1	1026	78	1103	0.0	1895
NM_145305	PB2015.16695.5	100.000	509	0	0	518	1026	281	789	0.0	941
NM_001152	PB2015.16695.4	100.000	897	0	0	1	897	353	1249	0.0	1657
NM_001198983	PB2015.5062.6	99.249	1065	0	2	1	1065	106	1162	0.0	1916
NM_052844	PB2015.16176.8	99.575	1177	2	3	435	1611	425	1598	0.0	2143
NM_001134877	PB2015.5062.7	99.834	603	0	1	457	1059	659	1260	0.0	1107
NM_207346	PB2015.7389.5	99.706	1360	4	0	222	1581	359	1718	0.0	2490
NM_001303270	PB2015.2607.1	82.727	220	34	3	2402	2619	857	1074	2.15e-47	193
NM_006585	PB2015.10430.1	100.000	1647	0	0	1	1647	136	1782	0.0	3042
NM_006585	PB2015.10430.2	100.000	1647	0	0	1	1647	94	1740	0.0	3042
NM_006585	PB2015.10430.3	100.000	1096	0	0	1	1096	64	1159	0.0	2025
NM_001282909	PB2015.10430.4	99.817	1090	1	1	339	1428	1	1089	0.0	2001
NM_001346916	PB2015.16689.1	92.941	85	4	1	1749	1833	3249	3331	2.00e-26	122
NM_001282927	PB2015.9657.8	99.300	857	0	5	1	857	349	1199	0.0	1544
NM_005759	PB2015.9657.9	100.000	1346	0	0	1	1346	137	1482	0.0	2486
NM_001324278	PB2015.16788.12	100.000	477	0	0	1	477	356	832	0.0	881
NM_014970	PB2015.1271.1	100.000	314	0	0	1	314	229	542	3.57e-164	580
NM_005759	PB2015.9657.2	100.000	992	0	0	1	992	242	1233	0.0	1832
NM_001282932	PB2015.9657.3	99.718	708	0	2	118	824	422	1128	0.0	1295
NM_001282932	PB2015.9657.1	100.000	1056	0	0	118	1173	520	1575	0.0	1951
NM_005759	PB2015.9657.6	100.000	285	0	0	1	285	212	496	2.81e-148	527
NM_005759	PB2015.9657.7	100.000	1345	0	0	1	1345	123	1467	0.0	2484
NM_001282932	PB2015.9657.4	99.576	707	0	3	118	824	521	1224	0.0	1286
NM_005759	PB2015.9657.5	100.000	992	0	0	1	992	218	1209	0.0	1832
NM_001349802	PB2015.1396.6	99.931	1439	0	1	1	1439	186	1623	0.0	2651
NM_001349802	PB2015.1396.7	99.537	1297	1	5	1	1296	207	1499	0.0	2357
NM_001349803	PB2015.1396.4	99.938	1608	0	1	1	1608	151	1757	0.0	2963
NM_001031725	PB2015.1396.5	100.000	798	0	0	1063	1860	105	902	0.0	1474
NM_001349802	PB2015.1396.2	100.000	1249	0	0	1	1249	90	1338	0.0	2307
NM_001031725	PB2015.1396.3	100.000	1860	0	0	1	1860	124	1983	0.0	3435
NM_001349802	PB2015.1396.1	100.000	1674	0	0	1	1674	182	1855	0.0	3092
NM_001270408	PB2015.16863.1	95.385	65	3	0	868	932	469	533	3.66e-21	104
NM_001349802	PB2015.1396.8	100.000	1024	0	0	1	1024	185	1208	0.0	1892
NM_016821	PB2015.10985.5	100.000	1275	0	0	1	1275	342	1616	0.0	2355
NM_001190801	PB2015.12350.6	99.800	501	1	0	2290	2790	2454	2954	0.0	920
NM_001190801	PB2015.12350.5	99.908	1084	1	0	1707	2790	4	1087	0.0	1997
NM_001190801	PB2015.12350.4	99.936	1555	1	0	1236	2790	1486	3040	0.0	2867
NM_014264	PB2015.12350.3	99.924	2628	2	0	1	2628	224	2851	0.0	4843
NM_014264	PB2015.12350.2	99.914	1168	1	0	1	1168	246	1413	0.0	2152
NM_014264	PB2015.12350.1	99.931	2913	2	0	1	2913	244	3156	0.0	5369
NM_001354652	PB2015.10985.2	100.000	566	0	0	1	566	338	903	0.0	1046
NM_004343	PB2015.8027.3	99.905	1057	0	1	1	1057	73	1128	0.0	1945
NM_001080477	PB2015.12517.1	100.000	2704	0	0	5397	8100	1	2704	0.0	4994
NM_001271784	PB2015.3408.2	99.873	785	0	1	474	1257	818	1602	0.0	1443
NM_033093	PB2015.2492.1	100.000	86	0	0	682	767	661	746	8.06e-38	159
NM_018099	PB2015.3408.1	100.000	1548	0	0	1	1548	318	1865	0.0	2859
NM_004459	PB2015.7330.2	98.883	537	6	0	8176	8712	335	871	0.0	959
NM_023077	PB2015.508.2	99.831	591	1	0	106	696	201	791	0.0	1086
NM_023077	PB2015.508.1	99.856	696	1	0	1	696	51	746	0.0	1280
NM_001256680	PB2015.4593.1	100.000	317	0	0	320	636	1	317	1.99e-166	586
NM_001308347	PB2015.6156.5	99.436	532	0	3	369	900	37	565	0.0	963
NM_001308358	PB2015.6156.4	100.000	434	0	0	197	630	305	738	0.0	802
NM_000203	PB2015.11945.1	99.773	440	1	0	1523	1962	78	517	0.0	808
NM_020313	PB2015.6156.1	100.000	939	0	0	1	939	129	1067	0.0	1735
NM_001308347	PB2015.6156.3	100.000	743	0	0	158	900	31	773	0.0	1373
NM_001308358	PB2015.6156.2	100.000	173	0	0	629	801	220	392	2.83e-86	320
NM_004148	PB2015.15942.1	99.782	459	1	0	1	459	98	556	0.0	843
NM_181573	PB2015.11844.2	99.887	883	1	0	1	883	211	1093	0.0	1626
NM_181573	PB2015.11844.3	99.908	1092	1	0	1	1092	211	1302	0.0	2012
NM_001243975	PB2015.15100.1	100.000	1509	0	0	1	1509	343	1851	0.0	2787
NM_181573	PB2015.11844.1	99.908	1092	1	0	1	1092	94	1185	0.0	2012
NM_001290042	PB2015.8389.1	95.676	717	30	1	1	717	653	1368	0.0	1151
NM_181573	PB2015.11844.7	96.337	1092	1	26	1	1092	47	1099	0.0	1759
NM_181573	PB2015.11844.4	99.887	883	1	0	1	883	44	926	0.0	1626
NM_181573	PB2015.11844.5	99.887	883	1	0	1	883	187	1069	0.0	1626
NM_016321	PB2015.5588.1	100.000	1440	0	0	1	1440	73	1512	0.0	2660
NM_199340	PB2015.7306.5	99.848	1320	1	1	2584	3902	6	1325	0.0	2425
NM_199340	PB2015.7306.4	99.136	2316	0	3	2610	4905	170	2485	0.0	4148
NM_001303255	PB2015.7306.3	99.481	1735	5	4	527	2259	1210	2942	0.0	3151
NM_199340	PB2015.7306.2	100.000	2296	0	0	2610	4905	175	2470	0.0	4241
NM_199340	PB2015.7306.1	99.860	715	0	1	2641	3354	6	720	0.0	1314
NM_001317734	PB2015.1104.1	100.000	2109	0	0	1	2109	113	2221	0.0	3895
NM_020524	PB2015.1104.3	100.000	2196	0	0	1	2196	101	2296	0.0	4056
NM_020524	PB2015.1104.2	99.932	1470	1	0	1	1470	122	1591	0.0	2710
NM_001317735	PB2015.1104.5	99.942	1731	1	0	1	1731	228	1958	0.0	3192
NM_001191009	PB2015.226.1	100.000	172	0	0	1	172	73	244	6.21e-86	318
NM_020524	PB2015.1104.6	99.940	1662	1	0	1	1662	79	1740	0.0	3064
NM_001312686	PB2015.833.1	99.708	684	0	2	2207	2889	5	687	0.0	1251
NM_001142298	PB2015.13315.4	99.741	771	2	0	1	771	238	1008	0.0	1413
NM_001278221	PB2015.11280.1	99.451	182	1	0	1	182	874	1055	1.69e-89	331
NM_001330334	PB2015.3037.8	100.000	726	0	0	1	726	17	742	0.0	1341
NM_002212	PB2015.10075.1	100.000	738	0	0	1	738	227	964	0.0	1363
NM_002212	PB2015.10075.3	100.000	371	0	0	368	738	417	787	0.0	686
NM_002212	PB2015.10075.2	99.865	739	0	1	1	738	95	833	0.0	1358
NM_181466	PB2015.10075.5	100.000	461	0	0	221	681	170	630	0.0	852
NM_181466	PB2015.10075.4	100.000	678	0	0	4	681	1	678	0.0	1253
NM_002212	PB2015.10075.7	100.000	371	0	0	368	738	267	637	0.0	686
NM_002212	PB2015.10075.6	100.000	637	0	0	102	738	281	917	0.0	1177
NM_017491	PB2015.12014.8	99.506	1821	1	7	1	1821	11	1823	0.0	3306
NM_006828	PB2015.13913.5	99.924	1316	1	0	5294	6609	6	1321	0.0	2425
NM_005591	PB2015.3055.4	100.000	1521	0	0	1	1521	196	1716	0.0	2809
NM_005591	PB2015.3055.5	100.000	1433	0	0	1	1433	241	1673	0.0	2647
NM_005591	PB2015.3055.6	100.000	1346	0	0	1	1346	168	1513	0.0	2486
NM_005591	PB2015.3055.7	100.000	1205	0	0	1	1205	196	1400	0.0	2226
NM_005591	PB2015.3055.1	100.000	2127	0	0	1	2127	266	2392	0.0	3928
NM_005591	PB2015.3055.2	100.000	2127	0	0	1	2127	161	2287	0.0	3928
NM_005591	PB2015.3055.3	100.000	1521	0	0	1	1521	251	1771	0.0	2809
NM_001286722	PB2015.15945.4	100.000	315	0	0	3040	3354	1122	1436	1.40e-164	582
NM_005591	PB2015.3055.8	100.000	1205	0	0	1	1205	241	1445	0.0	2226
NM_001286722	PB2015.15945.3	100.000	552	0	0	2803	3354	66	617	0.0	1020
NM_001093726	PB2015.189.1	88.889	72	8	0	11	82	827	898	1.36e-16	89.8
NM_144994	PB2015.9190.1	99.393	494	0	3	425	918	832	1322	0.0	893
NM_006828	PB2015.13913.4	99.931	1440	1	0	5170	6609	5	1444	0.0	2654
NM_002928	PB2015.1337.1	99.836	609	1	0	1	609	137	745	0.0	1120
NM_016399	PB2015.4001.2	99.569	232	0	1	1	231	38	269	2.01e-117	422
NM_004343	PB2015.8027.5	100.000	1230	0	0	1	1230	72	1301	0.0	2272
NM_016399	PB2015.4001.1	99.286	140	0	1	8	147	11	149	2.79e-66	252
NM_001288726	PB2015.3041.1	84.170	259	35	5	1142	1398	850	1104	9.95e-64	246
NM_001330489	PB2015.4022.7	100.000	950	0	0	1	950	76	1025	0.0	1755
NM_001330489	PB2015.4022.6	100.000	399	0	0	1	399	73	471	0.0	737
NM_001330489	PB2015.4022.5	99.890	911	0	1	113	1023	2	911	0.0	1676
NM_001330489	PB2015.4022.4	100.000	1122	0	0	1	1122	82	1203	0.0	2073
NM_001137559	PB2015.4022.3	100.000	729	0	0	97	825	1333	2061	0.0	1347
NM_001137559	PB2015.4022.2	100.000	91	0	0	735	825	1379	1469	2.67e-40	169
NM_001322285	PB2015.8563.1	100.000	1959	0	0	1	1959	323	2281	0.0	3618
NM_001199743	PB2015.5970.5	100.000	451	0	0	1	451	79	529	0.0	833
NM_015530	PB2015.9504.1	99.926	1359	1	0	1	1359	131	1489	0.0	2505
NM_001330489	PB2015.4022.9	100.000	560	0	0	1	560	71	630	0.0	1035
NM_001137559	PB2015.4022.8	100.000	557	0	0	97	653	1358	1914	0.0	1029
NM_012138	PB2015.6795.2	99.941	1683	1	0	1	1683	176	1858	0.0	3103
NM_138288	PB2015.4581.1	100.000	216	0	0	1	216	35	250	8.72e-111	399
NM_001284513	PB2015.5769.1	99.785	465	0	1	157	621	1	464	0.0	852
NM_015530	PB2015.9504.2	100.000	469	0	0	1	469	151	619	0.0	867
NM_001114632	PB2015.5166.4	100.000	735	0	0	217	951	294	1028	0.0	1358
NM_005067	PB2015.11679.2	100.000	103	0	0	873	975	70	172	2.84e-47	191
NM_001098813	PB2015.13042.1	99.894	945	0	1	166	1110	798	1741	0.0	1738
NM_001114632	PB2015.5166.1	100.000	951	0	0	1	951	74	1024	0.0	1757
NM_001114632	PB2015.5166.3	100.000	734	0	0	218	951	84	817	0.0	1356
NM_001114632	PB2015.5166.2	99.795	488	0	1	217	703	308	795	0.0	894
NM_001284271	PB2015.13913.1	99.954	2153	1	0	1	2153	353	2505	0.0	3971
NM_015726	PB2015.1184.1	99.944	1794	0	1	1	1794	282	2074	0.0	3306
NM_001353804	PB2015.3554.26	87.356	261	28	4	260	516	1140	1399	1.09e-78	294
NM_015726	PB2015.1184.3	100.000	1794	0	0	1	1794	239	2032	0.0	3314
NM_015726	PB2015.1184.2	100.000	355	0	0	1440	1794	1314	1668	0.0	656
NM_015726	PB2015.1184.5	99.943	1746	0	1	50	1794	33	1778	0.0	3217
NM_002273	PB2015.3554.22	100.000	954	0	0	1	954	77	1030	0.0	1762
NM_015726	PB2015.1184.7	99.662	1773	4	2	23	1794	414	2185	0.0	3240
NM_015726	PB2015.1184.6	100.000	1794	0	0	1	1794	140	1933	0.0	3314
NM_015726	PB2015.1184.9	100.000	1794	0	0	1	1794	1191	2984	0.0	3314
NM_015726	PB2015.1184.8	100.000	1794	0	0	1	1794	455	2248	0.0	3314
NM_002273	PB2015.3554.29	99.890	908	0	1	1	907	83	990	0.0	1670
NM_002273	PB2015.3554.28	99.036	1452	0	12	1	1452	82	1519	0.0	2591
NM_001256182	PB2015.6422.1	95.349	86	2	2	143	226	1	86	1.13e-29	135
NM_032486	PB2015.5970.8	95.811	549	1	1	1	549	77	603	0.0	867
NM_001199743	PB2015.5970.9	100.000	459	0	0	1	459	66	524	0.0	848
NM_005038	PB2015.12462.1	99.910	1113	0	1	1	1113	150	1261	0.0	2049
NM_003580	PB2015.15248.2	99.956	2260	1	0	495	2754	6	2265	0.0	4169
NM_000021	PB2015.4830.9	99.145	1404	0	1	1	1404	226	1617	0.0	2516
NM_001352150	PB2015.8573.1	73.759	846	181	37	79	903	569	1394	2.11e-78	294
NM_018260	PB2015.8573.2	100.000	1398	0	0	1	1398	115	1512	0.0	2582
NM_018260	PB2015.8573.3	99.642	1398	5	0	1	1398	122	1519	0.0	2555
NM_018260	PB2015.8573.4	99.642	1398	5	0	1	1398	247	1644	0.0	2555
NM_006704	PB2015.4357.1	100.000	1002	0	0	1	1002	92	1093	0.0	1851
NM_001003680	PB2015.13467.1	93.162	117	5	3	2669	2783	1796	1911	3.99e-40	169
NM_005707	PB2015.5377.1	100.000	662	0	0	797	1458	4	665	0.0	1223
NM_001320831	PB2015.4357.3	99.665	597	1	1	19	615	259	854	0.0	1090
NM_001290053	PB2015.9514.1	97.436	39	1	0	310	348	148	186	1.70e-10	67.6
NM_080650	PB2015.5114.2	100.000	750	0	0	1	750	28	777	0.0	1386
NM_080650	PB2015.5114.1	99.867	754	0	1	1	753	24	777	0.0	1386
NM_001308339	PB2015.11931.3	87.248	149	19	0	12	160	153	301	1.52e-40	171
NM_001348279	PB2015.11931.2	100.000	444	0	0	1	444	214	657	0.0	821
NM_003423	PB2015.11931.1	78.273	2177	433	29	1	2163	209	2359	0.0	1363
NM_014225	PB2015.8566.1	99.944	1770	1	0	1	1770	89	1858	0.0	3264
NM_001353265	PB2015.15549.8	100.000	975	0	0	1	975	395	1369	0.0	1801
NM_001145661	PB2015.11546.1	99.931	1443	1	0	1	1443	267	1709	0.0	2660
NM_006234	PB2015.14714.3	99.688	321	1	0	1	321	54	374	2.99e-167	588
NM_001353265	PB2015.15549.9	100.000	975	0	0	1	975	309	1283	0.0	1801
NM_001288726	PB2015.14714.5	86.100	259	30	5	1142	1398	208	462	4.56e-72	274
NM_006234	PB2015.14714.4	99.688	321	1	0	1	321	75	395	2.99e-167	588
NM_006234	PB2015.14714.7	99.344	305	1	1	51	354	100	404	3.92e-156	551
NM_006234	PB2015.14714.6	100.000	301	0	0	54	354	428	728	8.43e-158	556
NM_001353265	PB2015.15549.6	100.000	975	0	0	1	975	288	1262	0.0	1801
NM_001353279	PB2015.15549.7	100.000	537	0	0	1	537	860	1396	0.0	992
NM_199193	PB2015.8842.1	100.000	1131	0	0	1	1131	176	1306	0.0	2089
NM_004899	PB2015.8842.3	100.000	1248	0	0	1	1248	135	1382	0.0	2305
NM_001329112	PB2015.8842.2	100.000	1152	0	0	1	1152	96	1247	0.0	2128
NM_001329112	PB2015.8842.5	100.000	1090	0	0	1	1090	56	1145	0.0	2013
NM_004899	PB2015.8842.4	100.000	1248	0	0	1	1248	168	1415	0.0	2305
NM_199193	PB2015.8842.7	99.466	562	0	3	570	1131	5	563	0.0	1018
NM_001329112	PB2015.8842.6	100.000	659	0	0	494	1152	6	664	0.0	1218
NM_004899	PB2015.8842.8	99.648	568	1	1	681	1248	105	671	0.0	1037
NM_003580	PB2015.15248.5	99.932	1481	1	0	1274	2754	6	1486	0.0	2730
NM_002858	PB2015.669.2	100.000	918	0	0	1063	1980	6	923	0.0	1696
NM_002858	PB2015.669.1	100.000	1980	0	0	1	1980	70	2049	0.0	3657
NM_001330221	PB2015.4984.3	99.920	1248	0	1	4	1251	215	1461	0.0	2298
NM_052890	PB2015.8078.1	99.827	1731	3	0	1	1731	137	1867	0.0	3181
NM_207191	PB2015.1111.11	100.000	911	0	0	1409	2319	6	916	0.0	1683
NM_148887	PB2015.6866.1	90.000	80	5	3	5	83	436	513	4.10e-20	100
NM_003937	PB2015.9422.14	99.928	1398	1	0	1	1398	247	1644	0.0	2577
NM_207191	PB2015.1111.10	100.000	1645	0	0	675	2319	646	2290	0.0	3038
NM_001164778	PB2015.4936.1	100.000	387	0	0	1	387	41	427	0.0	715
NM_003937	PB2015.9422.13	99.904	1046	1	0	1	1046	99	1144	0.0	1927
NM_001893	PB2015.7516.8	99.916	1197	0	1	1	1197	326	1521	0.0	2204
NM_139062	PB2015.7516.9	100.000	1155	0	0	76	1230	5	1159	0.0	2134
NM_139062	PB2015.7516.6	95.455	44	0	1	1187	1230	158	199	1.76e-10	69.4
NM_139062	PB2015.7516.7	99.682	314	0	1	884	1197	40	352	3.06e-162	573
NM_001893	PB2015.7516.4	100.000	1248	0	0	1	1248	51	1298	0.0	2305
NM_139062	PB2015.7516.5	99.662	591	0	2	642	1230	855	1445	0.0	1079
NM_001893	PB2015.7516.2	100.000	565	0	0	1	565	241	805	0.0	1044
NM_139062	PB2015.7516.3	100.000	1230	0	0	1	1230	322	1551	0.0	2272
NM_001893	PB2015.7516.1	100.000	1198	0	0	1	1198	307	1504	0.0	2213
NM_020630	PB2015.1921.1	99.938	3219	2	0	1	3219	195	3413	0.0	5934
NM_139078	PB2015.3924.5	99.903	1031	0	1	392	1422	776	1805	0.0	1897
NM_021009	PB2015.4078.46	93.364	437	29	0	1	437	990	1426	0.0	647
NM_139078	PB2015.3924.7	99.806	1031	0	1	392	1422	155	1183	0.0	1892
NM_139078	PB2015.3924.6	99.715	1404	1	1	19	1422	1	1401	0.0	2567
NM_139078	PB2015.3924.1	99.930	1422	0	1	1	1422	518	1938	0.0	2619
NM_021009	PB2015.4078.42	93.364	437	29	0	1	437	756	1192	0.0	647
NM_021009	PB2015.4078.41	93.364	437	29	0	1	437	1212	1648	0.0	647
NM_003668	PB2015.3924.2	100.000	568	0	0	849	1416	1049	1616	0.0	1050
NM_139078	PB2015.3924.8	99.833	1195	0	1	228	1422	6	1198	0.0	2194
NM_021009	PB2015.4078.49	93.364	437	29	0	1	437	531	967	0.0	647
NM_021009	PB2015.4078.48	93.593	437	28	0	1	437	693	1129	0.0	652
NM_080879	PB2015.7524.1	89.379	838	84	3	1	834	114	950	0.0	1050
NM_021239	PB2015.4829.17	99.760	1667	0	4	866	2532	1695	3357	0.0	3053
